02/04/21,0.5
02/04/21,-0.2
02/04/21,0.19375
02/04/21,-0.05555555555555555
02/04/21,1.0
02/04/21,-0.009595959595959616
02/04/21,0.625
02/04/21,0.06818181818181818
02/04/21,0.1
02/04/21,-0.4124999999999999
02/04/21,-0.009595959595959616
02/04/21,0.465
02/04/21,-0.009595959595959616
02/04/21,0.7
02/04/21,0.590625
02/04/21,1.0
02/04/21,0.3148148148148148
02/04/21,0.05952380952380952
02/04/21,0.7
02/04/21,0.5
02/04/21,0.7
02/04/21,-0.6
02/04/21,0.590625
02/04/21,0.7
02/04/21,0.590625
02/04/21,0.3148148148148148
02/04/21,0.590625
02/04/21,0.3148148148148148
02/04/21,0.3148148148148148
02/04/21,0.2
02/04/21,0.2
02/04/21,1.0
02/04/21,0.475
02/04/21,0.5
02/04/21,0.43333333333333335
02/04/21,0.08727272727272728
02/04/21,0.16666666666666669
02/04/21,0.5
02/04/21,0.4
02/04/21,0.44999999999999996
02/04/21,-1.0
02/04/21,0.45
02/04/21,0.5
02/04/21,0.8
02/04/21,0.16666666666666666
02/04/21,-0.15555555555555559
02/04/21,-0.009595959595959616
02/04/21,0.1
02/04/21,0.1
02/04/21,0.06818181818181818
02/04/21,0.16666666666666666
02/04/21,0.25757575757575757
02/04/21,0.1
02/04/21,0.4
02/04/21,-0.6
02/04/21,1.0
02/04/21,0.33721590909090904
02/04/21,0.2556818181818182
02/04/21,-0.125
02/04/21,-0.05555555555555555
02/04/21,0.8
02/04/21,0.5
02/04/21,0.8
02/04/21,0.012500000000000011
02/04/21,0.5
02/04/21,0.5666666666666667
02/04/21,0.675
02/04/21,-0.4
02/04/21,-0.2
02/04/21,-0.43333333333333335
02/04/21,0.1
02/04/21,0.21666666666666665
02/04/21,0.13636363636363635
02/04/21,-0.009595959595959616
02/04/21,0.1845238095238095
02/04/21,0.25
02/04/21,-0.5
02/04/21,0.65
02/04/21,-0.009595959595959616
02/04/21,0.25
02/04/21,0.05952380952380952
02/04/21,0.9
02/04/21,-0.4
02/04/21,-0.009595959595959616
02/04/21,0.14285714285714285
02/04/21,1.0
02/04/21,0.3
02/04/21,0.25
02/04/21,0.1
02/04/21,1.0
02/04/21,0.1
02/04/21,0.25
02/04/21,0.5
02/04/21,0.8
02/04/21,0.5
02/04/21,0.014814814814814808
02/04/21,0.29464285714285715
02/04/21,0.3571428571428571
02/04/21,0.06818181818181818
02/04/21,0.6
02/04/21,0.4
02/04/21,0.325
02/04/21,0.16666666666666666
02/04/21,-0.15555555555555559
02/04/21,-0.7999999999999999
02/04/21,0.14285714285714285
02/04/21,0.18333333333333335
02/04/21,0.16666666666666669
02/04/21,0.5
02/04/21,0.2
02/04/21,0.6
02/04/21,-0.15454545454545457
02/04/21,0.4
02/04/21,1.0
02/04/21,0.125
02/04/21,0.1481818181818182
02/04/21,-0.15555555555555559
02/04/21,0.1
02/04/21,0.012500000000000011
02/04/21,0.28
02/04/21,0.27625
02/04/21,-0.325
02/04/21,0.4
02/04/21,0.65
02/04/21,-0.009595959595959616
02/04/21,0.25
02/04/21,0.16666666666666666
02/04/21,0.2
02/04/21,1.0
02/04/21,0.4
02/04/21,0.2
02/04/21,0.38
02/04/21,0.25
02/04/21,-0.016666666666666663
02/04/21,0.38482142857142854
02/04/21,0.25625
02/04/21,0.5333333333333333
02/04/21,0.13636363636363635
02/04/21,0.25
02/04/21,0.4000000000000001
02/04/21,-0.125
02/04/21,0.16666666666666666
02/04/21,-0.5
02/04/21,-0.1375
02/04/21,-0.009595959595959616
02/04/21,-0.25
02/04/21,-0.16666666666666666
02/04/21,0.014814814814814808
02/04/21,0.06818181818181818
02/04/21,0.6055555555555555
02/04/21,-0.05555555555555555
02/04/21,0.4
02/04/21,-0.25
02/04/21,0.4375
02/04/21,0.2
02/04/21,0.25
02/04/21,0.1
02/04/21,0.4
02/04/21,-0.15555555555555559
02/04/21,1.0
02/04/21,0.16818181818181818
02/04/21,0.4166666666666667
02/04/21,0.25
02/04/21,0.5
02/04/21,-0.07777777777777779
02/04/21,-0.08333333333333333
02/04/21,0.625
02/04/21,-0.009595959595959616
02/04/21,-0.15930735930735931
02/04/21,0.1
02/04/21,0.19999999999999998
02/04/21,0.225
02/04/21,0.225
02/04/21,0.6875
02/04/21,-0.6
02/04/21,0.12878787878787878
02/04/21,0.4
02/04/21,0.014814814814814808
02/04/21,0.20000000000000004
02/04/21,0.275
02/04/21,-1.0
02/04/21,0.25
02/04/21,-0.15625
02/04/21,0.234375
02/04/21,0.44285714285714284
02/04/21,-1.0
02/04/21,0.2
02/04/21,0.13636363636363635
02/04/21,0.1
02/04/21,-0.36388888888888893
02/04/21,0.1
02/04/21,0.3125
02/04/21,0.25
02/04/21,0.375
02/04/21,-0.125
02/04/21,0.16666666666666666
02/04/21,0.4
02/04/21,0.1845238095238095
02/04/21,0.21898148148148147
02/04/21,-0.15555555555555559
02/04/21,0.4068181818181818
02/04/21,0.5
02/04/21,0.4000000000000001
02/04/21,0.045714285714285714
02/04/21,0.02083333333333333
02/04/21,0.2
02/04/21,0.3
02/04/21,0.21428571428571427
02/04/21,0.275
02/04/21,0.4
02/04/21,-0.4
02/04/21,0.29545454545454547
02/04/21,0.21111111111111114
02/04/21,0.5
02/04/21,-0.8
02/04/21,0.06818181818181818
02/04/21,0.2888888888888889
02/04/21,0.5121212121212121
02/04/21,0.45
02/04/21,0.225
02/04/21,0.4000000000000001
02/04/21,-0.5
02/04/21,-0.05555555555555555
02/04/21,0.08
02/04/21,0.7
02/04/21,0.2
02/04/21,0.06818181818181818
02/04/21,-0.19999999999999998
02/04/21,0.1
02/04/21,0.3333333333333333
02/04/21,-0.03787878787878788
02/04/21,0.16666666666666666
02/04/21,0.13333333333333333
02/04/21,-0.16666666666666666
02/04/21,0.4222222222222222
02/04/21,0.04999999999999999
02/04/21,0.8
02/04/21,0.13636363636363635
02/04/21,0.09682539682539683
02/04/21,0.3333333333333333
02/04/21,0.375
02/04/21,0.13333333333333333
02/04/21,-0.05555555555555555
02/04/21,0.1
02/04/21,0.325
02/04/21,0.4068181818181818
02/04/21,0.26249999999999996
02/04/21,0.5
02/04/21,0.25
02/04/21,-0.3125
02/04/21,-0.25
02/04/21,0.05952380952380952
02/04/21,0.8
02/04/21,0.4000000000000001
02/04/21,-0.3
02/04/21,-0.009595959595959616
02/04/21,0.22727272727272727
02/04/21,-0.4
02/04/21,0.1
02/04/21,-0.05
02/04/21,-0.24621212121212122
02/04/21,0.16666666666666669
02/04/21,0.45
02/04/21,0.19318181818181818
02/04/21,0.525
02/04/21,-0.4318181818181818
02/04/21,0.45555555555555555
02/04/21,0.11666666666666668
02/04/21,0.325
02/04/21,0.34545454545454546
02/04/21,0.25
02/04/21,-0.025
02/04/21,0.5
02/04/21,-0.22499999999999992
02/04/21,0.2
02/04/21,0.2
02/04/21,-0.4
02/04/21,0.5
02/04/21,-0.009595959595959616
02/04/21,0.2055194805194805
02/04/21,0.28
02/04/21,0.15340909090909088
02/04/21,0.5
02/04/21,0.061904761904761886
02/04/21,0.13636363636363635
02/04/21,0.014814814814814808
02/04/21,-0.16666666666666666
02/04/21,0.4
02/04/21,0.625
02/04/21,0.21428571428571427
02/04/21,0.25
02/04/21,0.2857142857142857
02/04/21,0.625
02/04/21,0.19999999999999998
02/04/21,0.65
02/04/21,0.5
02/04/21,0.225
02/04/21,0.3333333333333333
02/04/21,0.25
02/04/21,0.4
02/04/21,0.17045454545454544
02/04/21,0.08333333333333333
02/04/21,0.45
02/04/21,0.41818181818181815
02/04/21,0.12222222222222223
02/04/21,-0.05555555555555555
02/04/21,-0.13181818181818183
02/04/21,0.5
02/04/21,0.3452380952380952
02/04/21,0.12693602693602693
02/04/21,0.35
02/04/21,-0.05555555555555555
02/04/21,-0.875
02/04/21,0.55
02/04/21,0.26666666666666666
02/04/21,0.225
02/04/21,0.3
02/04/21,0.5
02/04/21,0.03333333333333333
02/04/21,0.2857142857142857
02/04/21,0.1
02/04/21,1.0
02/04/21,0.33482142857142855
02/04/21,0.16666666666666666
02/04/21,0.41964285714285715
02/04/21,0.6
02/04/21,0.5
02/04/21,-0.07777777777777779
02/04/21,0.21428571428571427
02/04/21,0.13636363636363635
02/04/21,0.5
02/04/21,0.13636363636363635
02/04/21,-0.07777777777777779
02/04/21,0.35000000000000003
02/04/21,0.5
02/04/21,0.5
02/04/21,-0.1
02/04/21,0.4
02/04/21,0.2
02/04/21,-0.6999999999999998
02/04/21,0.45
02/04/21,-0.2
02/04/21,1.0
02/04/21,0.30000000000000004
02/04/21,-0.14583333333333334
02/04/21,0.16666666666666669
02/04/21,0.16666666666666666
02/04/21,-0.07777777777777779
02/04/21,0.2
02/04/21,-0.009595959595959616
02/04/21,0.35
02/04/21,-0.05555555555555555
02/04/21,0.4153409090909091
02/04/21,0.014814814814814808
02/04/21,-0.009595959595959616
02/04/21,0.375
02/04/21,-0.10000000000000002
02/04/21,0.3806818181818182
02/04/21,0.8
02/04/21,0.08
02/04/21,0.125
02/04/21,0.06818181818181818
02/04/21,0.4000000000000001
02/04/21,0.2
02/04/21,-0.16964285714285715
02/04/21,0.13636363636363635
02/04/21,-0.009595959595959616
02/04/21,0.4
02/04/21,-0.25
02/04/21,0.19318181818181818
02/04/21,0.1
02/04/21,-0.009595959595959616
02/04/21,0.48333333333333334
02/04/21,0.05833333333333333
02/04/21,0.16666666666666669
02/04/21,-0.16964285714285715
02/04/21,0.08191287878787878
02/04/21,-0.05555555555555555
02/04/21,-0.07142857142857142
02/04/21,0.10000000000000002
02/04/21,0.1845238095238095
02/04/21,0.5333333333333333
02/04/21,-0.05
02/04/21,0.5333333333333333
02/04/21,-0.125
02/04/21,0.26666666666666666
02/04/21,0.25
02/04/21,0.5666666666666668
02/04/21,0.28
02/04/21,-0.6
02/04/21,0.1
02/04/21,0.13636363636363635
02/04/21,0.21875
02/04/21,1.0
02/04/21,-0.5
02/04/21,0.35
02/04/21,0.875
02/04/21,0.35714285714285715
02/04/21,0.5
02/04/21,0.625
02/04/21,1.0
02/04/21,0.2
02/04/21,-0.125
02/04/21,0.05
02/04/21,0.6
02/04/21,0.012121212121212116
02/04/21,0.47901785714285716
02/04/21,-0.24621212121212122
02/04/21,0.05
02/04/21,0.35000000000000003
02/04/21,0.8
02/04/21,0.1
02/04/21,0.16666666666666669
02/04/21,0.014814814814814808
02/04/21,-0.2277777777777778
02/04/21,0.075
02/04/21,0.7
02/04/21,-0.125
02/04/21,0.16666666666666666
02/04/21,0.1
02/04/21,0.225
02/04/21,-0.3333333333333333
02/04/21,0.175
02/04/21,0.8
02/04/21,-0.09375
02/04/21,0.3333333333333333
02/04/21,0.16666666666666666
02/04/21,0.06904761904761904
02/04/21,0.13636363636363635
02/04/21,-0.4
02/04/21,0.13636363636363635
02/04/21,1.0
02/04/21,0.3181818181818182
02/04/21,0.08333333333333333
02/04/21,-0.15555555555555559
02/04/21,0.25
02/04/21,0.5
02/04/21,-1.0
02/04/21,-0.875
02/04/21,0.13636363636363635
02/04/21,-0.009595959595959616
02/04/21,-0.0892857142857143
02/04/21,0.3
02/04/21,-0.02777777777777779
02/04/21,0.55
02/04/21,0.2
02/04/21,-0.05
02/04/21,1.0
02/04/21,0.14285714285714285
02/04/21,0.265625
02/04/21,0.5
02/04/21,-0.4
02/04/21,0.4
02/04/21,-0.20833333333333331
02/04/21,0.39999999999999997
02/04/21,-0.6
02/04/21,0.12878787878787878
02/04/21,0.0625
02/04/21,0.2333333333333333
02/04/21,0.45
02/04/21,-0.7
02/04/21,0.16666666666666666
02/04/21,0.5
02/04/21,-0.05555555555555555
02/04/21,-0.075
02/04/21,0.05
02/04/21,0.16666666666666666
02/04/21,0.5
02/04/21,-0.10000000000000002
02/04/21,0.21212121212121213
02/04/21,0.1472222222222222
02/04/21,-0.15555555555555559
02/04/21,0.21666666666666667
02/04/21,0.25
02/04/21,0.16666666666666666
02/04/21,-0.16666666666666666
02/04/21,0.2
02/04/21,0.55
02/04/21,-0.1875
02/04/21,0.22443181818181818
02/04/21,0.5
02/04/21,-0.25
02/04/21,0.2583333333333333
02/04/21,-0.2
02/04/21,0.503125
02/04/21,0.503125
02/04/21,0.29000000000000004
02/04/21,0.05000000000000002
02/04/21,0.6
02/04/21,0.21212121212121213
02/04/21,-0.05
02/04/21,0.25
02/04/21,0.13333333333333333
02/04/21,-0.1
02/04/21,0.35714285714285715
02/04/21,0.13636363636363635
02/04/21,0.13636363636363635
02/04/21,0.35
02/04/21,-0.009595959595959616
02/04/21,0.19999999999999998
02/04/21,0.09999999999999998
02/04/21,0.13636363636363635
02/04/21,0.625
02/04/21,0.2
02/04/21,0.13636363636363635
02/04/21,0.15000000000000002
02/04/21,-0.875
02/04/21,0.3
02/04/21,0.045714285714285714
02/04/21,0.13636363636363635
02/04/21,0.8
02/04/21,0.4
02/04/21,-0.05555555555555555
02/04/21,-0.04999999999999999
02/04/21,0.014814814814814808
02/04/21,0.325
02/04/21,0.2
02/04/21,-0.10000000000000002
02/04/21,0.13636363636363635
02/04/21,-0.009595959595959616
02/04/21,0.1875
02/04/21,0.175
02/04/21,0.25
02/04/21,-0.1875
02/04/21,0.2
02/04/21,0.1
02/04/21,-0.20833333333333331
02/04/21,-0.0625
02/04/21,-0.1
02/04/21,0.13636363636363635
02/04/21,-0.006249999999999999
02/04/21,0.5
02/04/21,0.21875
02/04/21,0.16666666666666666
02/04/21,-0.25
02/04/21,0.31666666666666665
02/04/21,0.21875
02/04/21,-0.03181818181818183
02/04/21,0.2
02/04/21,0.2333333333333333
02/04/21,0.1
02/04/21,-0.4
02/04/21,0.3333333333333333
02/04/21,0.4
02/04/21,-0.125
02/04/21,0.5
02/04/21,-0.3
02/04/21,-0.009595959595959616
02/04/21,-0.21875
02/04/21,0.5
02/04/21,1.0
02/04/21,0.25
02/04/21,0.3
02/04/21,0.25
02/04/21,0.25
02/04/21,0.20625000000000004
02/04/21,-0.15555555555555559
02/04/21,0.21875
02/04/21,0.125
02/04/21,-0.15
02/04/21,0.31666666666666665
02/04/21,-0.05555555555555555
02/04/21,0.2
02/04/21,-0.13333333333333333
02/04/21,0.1
02/04/21,0.46875
02/04/21,0.35
02/04/21,-0.5
02/04/21,0.5
02/04/21,0.8
02/04/21,0.43333333333333335
02/04/21,0.3181818181818182
02/04/21,-0.0125
02/04/21,0.5
02/04/21,0.16666666666666666
02/04/21,0.5
02/04/21,0.03333333333333333
02/04/21,0.5
02/04/21,-0.4
02/04/21,0.125
02/04/21,0.16666666666666666
02/04/21,0.7
02/04/21,0.475
02/04/21,0.3333333333333333
02/04/21,1.0
02/04/21,0.1
02/04/21,0.16666666666666666
02/04/21,-0.07777777777777779
02/04/21,0.35
02/04/21,0.13636363636363635
02/04/21,0.4625
02/04/21,0.03333333333333333
02/04/21,0.25
02/04/21,0.2
02/04/21,0.5
02/04/21,0.4122159090909091
02/04/21,0.2
02/04/21,0.3333333333333333
02/04/21,0.3
02/04/21,0.5
02/04/21,1.0
02/04/21,0.75
02/04/21,0.2
02/04/21,0.175
02/04/21,0.16666666666666666
02/04/21,0.7
02/04/21,0.06818181818181818
02/04/21,0.21898148148148147
02/04/21,0.25333333333333335
02/04/21,0.4000000000000001
02/04/21,0.033333333333333326
02/04/21,0.26633522727272724
02/04/21,0.4
02/04/21,-0.009595959595959616
02/04/21,0.1
02/04/21,-0.13
02/04/21,0.15000000000000002
02/04/21,-0.125
02/04/21,0.8
02/04/21,0.4
02/04/21,0.4
02/04/21,0.7
02/04/21,-0.07777777777777779
02/04/21,0.2681818181818182
02/04/21,0.25
02/04/21,-0.3
02/04/21,0.1
02/04/21,0.35
02/04/21,0.35714285714285715
02/04/21,0.5
02/04/21,0.7
02/04/21,0.25
02/04/21,-0.6999999999999998
02/04/21,-0.4
02/04/21,-0.5
02/04/21,0.16666666666666666
02/04/21,-0.15555555555555559
02/04/21,0.045714285714285714
02/04/21,-0.15
02/04/21,-0.5
02/04/21,0.16666666666666666
02/04/21,0.2055194805194805
02/04/21,0.4375
02/04/21,0.08125
02/04/21,-0.7
02/04/21,0.2
02/04/21,-0.25
02/04/21,-0.2
02/04/21,0.16666666666666666
02/04/21,0.45
02/04/21,0.5
02/04/21,0.13636363636363635
02/04/21,-0.43333333333333335
02/04/21,0.5
02/04/21,0.4000000000000001
02/04/21,0.014814814814814808
02/04/21,0.5852272727272727
02/04/21,0.2
02/04/21,0.4
02/04/21,-0.009595959595959616
02/04/21,-0.125
02/04/21,0.25
02/04/21,0.16
02/04/21,0.13636363636363635
02/04/21,0.1845238095238095
02/04/21,0.5
02/04/21,0.48333333333333334
02/04/21,0.05952380952380952
02/04/21,0.15
02/04/21,0.3814814814814815
02/04/21,0.5837662337662337
02/04/21,-0.009595959595959616
02/04/21,0.35
02/04/21,0.5
02/04/21,-0.1
02/04/21,0.25
02/04/21,-0.22499999999999998
02/04/21,0.6
02/04/21,0.625
02/04/21,-0.125
02/04/21,0.13636363636363635
02/04/21,0.21875
02/04/21,-0.22222222222222224
02/04/21,0.16666666666666666
02/04/21,0.25416666666666665
02/04/21,0.55
02/04/21,-0.3
02/04/21,0.37878787878787873
02/04/21,0.2
02/04/21,-0.25
02/04/21,-0.15555555555555559
02/04/21,0.5
02/04/21,0.25
02/04/21,0.5916666666666667
02/04/21,0.5
02/04/21,0.03333333333333333
02/04/21,0.3181818181818182
02/04/21,0.225
02/04/21,0.04999999999999999
02/04/21,-0.16666666666666666
02/04/21,-0.3
02/04/21,0.35
02/04/21,-0.009595959595959616
02/04/21,0.5
02/04/21,-0.16666666666666666
02/04/21,0.375
02/04/21,-0.07291666666666667
02/04/21,-0.013333333333333336
02/04/21,0.5
02/04/21,-0.009595959595959616
02/04/21,0.2681818181818182
02/04/21,-0.15000000000000002
02/04/21,0.4
02/04/21,0.1845238095238095
02/04/21,0.16666666666666666
02/04/21,0.5
02/04/21,0.5
02/04/21,-0.009595959595959616
02/04/21,-0.009595959595959616
02/04/21,0.625
02/04/21,0.25
02/04/21,-0.15625
02/04/21,0.014814814814814808
02/04/21,0.21666666666666665
02/04/21,-0.525
02/04/21,-0.08333333333333333
02/04/21,-0.15
02/04/21,-0.009595959595959616
02/04/21,0.4222222222222222
02/04/21,-0.05
02/04/21,0.4000000000000001
02/04/21,0.6
02/04/21,-0.05
02/04/21,-0.25
02/04/21,0.46875
02/04/21,0.22499999999999998
02/04/21,0.13636363636363635
02/04/21,0.1845238095238095
02/04/21,0.2
02/04/21,-0.1875
02/04/21,0.175
02/04/21,0.4068181818181818
02/04/21,0.16666666666666666
02/04/21,0.125
02/04/21,0.4
02/04/21,0.40208333333333335
02/04/21,0.19318181818181818
02/04/21,-0.05555555555555555
02/04/21,0.15000000000000002
02/04/21,0.6
02/04/21,0.175
02/04/21,-0.07777777777777779
02/04/21,0.25
02/04/21,-0.3
02/04/21,0.25
02/04/21,0.25
02/04/21,0.25
02/04/21,0.45
02/04/21,0.25
02/04/21,-0.2
02/04/21,0.13636363636363635
02/04/21,0.25
02/04/21,0.25
02/04/21,0.4000000000000001
02/04/21,0.5
02/04/21,0.35
02/04/21,0.2
02/04/21,0.16666666666666666
02/04/21,0.8
02/04/21,-0.15625
02/04/21,-0.16666666666666666
02/04/21,0.5
02/04/21,0.2
02/04/21,-0.75
02/04/21,0.014814814814814808
02/04/21,0.06904761904761904
02/04/21,0.13636363636363635
02/04/21,0.15000000000000002
02/04/21,0.4000000000000001
02/04/21,-0.6
02/04/21,0.2
02/04/21,0.3
02/04/21,0.13636363636363635
02/04/21,0.37878787878787873
02/04/21,-0.26666666666666666
02/04/21,0.10909090909090907
02/04/21,0.4375
02/04/21,0.5
02/04/21,-0.07777777777777779
02/04/21,0.1845238095238095
02/04/21,0.13636363636363635
02/04/21,-0.012500000000000011
02/04/21,0.45
02/04/21,0.2888888888888889
02/04/21,0.06904761904761904
02/04/21,0.4472727272727274
02/04/21,0.06666666666666667
02/04/21,1.0
02/04/21,0.175
02/04/21,-0.1
02/04/21,0.2333333333333333
02/04/21,-0.13499999999999998
02/04/21,0.2
02/04/21,0.11875
02/04/21,0.3
02/04/21,0.525
02/04/21,-0.05
02/04/21,0.15
02/04/21,0.5
02/04/21,-0.03125
02/04/21,0.8
02/04/21,0.39285714285714285
02/04/21,1.0
02/04/21,1.0
02/04/21,1.0
02/04/21,0.65
02/04/21,0.5
02/04/21,0.4
02/04/21,0.25
02/04/21,0.2
02/04/21,-0.3
02/04/21,0.24444444444444444
02/04/21,0.13636363636363635
02/04/21,0.05
02/04/21,-0.125
02/04/21,-0.009999999999999998
02/04/21,0.25
02/04/21,0.06818181818181818
02/04/21,0.16666666666666666
02/04/21,-0.9
02/04/21,0.25
02/04/21,0.25
02/04/21,0.7
02/04/21,0.425
02/04/21,-0.1277777777777778
02/04/21,0.2
02/04/21,0.6055555555555555
02/04/21,0.21428571428571427
02/04/21,-0.03986291486291486
02/04/21,0.7
02/04/21,-0.2
02/04/21,-0.05555555555555555
02/04/21,0.3472727272727273
02/04/21,-0.2916666666666667
02/04/21,0.19722222222222227
02/04/21,0.53
02/04/21,0.25
02/04/21,-0.375
02/04/21,0.21214285714285713
02/04/21,0.1845238095238095
02/04/21,0.06818181818181818
02/04/21,0.16818181818181818
02/04/21,0.03333333333333333
02/04/21,-0.4
02/04/21,0.35
02/04/21,0.9765625
02/04/21,0.6333333333333333
02/04/21,0.21875
02/04/21,0.125
02/04/21,0.5590909090909091
02/04/21,-0.009595959595959616
02/04/21,-0.04999999999999993
02/04/21,0.5
02/04/21,-0.1611111111111111
02/04/21,-0.3
02/04/21,0.16818181818181818
02/04/21,-0.8
02/04/21,0.3
02/04/21,0.6
02/04/21,-0.1875
02/04/21,0.37878787878787873
02/04/21,0.13333333333333333
02/04/21,0.16
02/04/21,-0.05555555555555555
02/04/21,0.5
02/04/21,0.8
02/04/21,0.25
02/04/21,-0.4
02/04/21,-0.009595959595959616
02/04/21,0.014814814814814808
02/04/21,0.44166666666666665
02/04/21,-0.14027777777777778
02/04/21,0.13636363636363635
02/04/21,-0.2916666666666667
02/04/21,0.5
02/04/21,0.13636363636363635
02/04/21,0.65
02/04/21,-0.5
02/04/21,0.16944444444444443
02/04/21,0.6
02/04/21,-0.009595959595959616
02/04/21,0.16666666666666666
02/04/21,0.25
02/04/21,-0.4
02/04/21,0.2556818181818182
02/04/21,-0.3
02/04/21,0.7
02/04/21,-0.43333333333333335
02/04/21,0.06818181818181818
02/04/21,0.16
02/04/21,-0.2916666666666667
02/04/21,-0.2916666666666667
02/04/21,0.65
02/04/21,0.75
02/04/21,0.25
02/04/21,-0.3125
02/04/21,-0.009595959595959616
02/04/21,0.16666666666666666
02/04/21,0.32499999999999996
02/04/21,-0.009595959595959616
02/04/21,-0.05
02/04/21,0.13636363636363635
02/04/21,0.04545454545454545
02/04/21,0.35
02/04/21,0.13636363636363635
02/04/21,-0.15555555555555559
02/04/21,-0.125
02/04/21,0.3333333333333333
02/04/21,0.13428571428571429
02/04/21,1.0
02/04/21,0.25
02/04/21,0.6
02/04/21,0.45
02/04/21,0.1845238095238095
02/04/21,0.8
02/04/21,0.25
02/04/21,-0.05555555555555555
02/04/21,0.12222222222222222
02/04/21,-0.05
02/04/21,0.09999999999999999
02/04/21,0.5
02/04/21,0.375
02/04/21,0.35
02/04/21,0.5
02/04/21,0.13636363636363635
02/04/21,0.4375
02/04/21,0.030303030303030304
02/04/21,0.5875
02/04/21,0.25
02/04/21,0.1
02/04/21,0.25
02/04/21,-0.09375
02/04/21,0.15
02/04/21,0.625
02/04/21,0.5
02/04/21,0.5316666666666667
02/04/21,-0.020833333333333332
02/04/21,0.030000000000000006
02/04/21,0.6
02/04/21,1.0
02/04/21,-1.0
02/04/21,-0.2
02/04/21,-0.15555555555555559
02/04/21,0.4375
02/04/21,0.4340909090909091
02/04/21,1.0
02/04/21,0.1845238095238095
02/04/21,0.06666666666666667
02/04/21,0.8
02/04/21,0.45
02/04/21,-0.4
02/04/21,0.375
02/04/21,0.25
02/04/21,-0.006249999999999999
02/04/21,0.05
02/04/21,0.375
02/04/21,1.0
02/04/21,-0.16666666666666666
02/04/21,-0.5
02/04/21,-0.009595959595959616
02/04/21,0.21428571428571427
02/04/21,-0.05555555555555555
02/04/21,0.21428571428571427
02/04/21,0.15416666666666665
02/04/21,-0.009595959595959616
02/04/21,0.5333333333333333
02/04/21,0.2
02/04/21,0.21428571428571427
02/04/21,-0.13181818181818183
02/04/21,-0.05555555555555555
02/04/21,1.0
02/04/21,0.478125
02/04/21,0.1065340909090909
02/04/21,0.3
02/04/21,0.35
02/04/21,0.5
02/04/21,0.5
02/04/21,0.1
02/04/21,0.21875
02/04/21,0.03611111111111111
02/04/21,0.1
02/04/21,0.625
02/04/21,0.26
02/04/21,0.3333333333333333
02/04/21,-0.1
02/04/21,0.325
02/04/21,-0.24583333333333335
02/04/21,0.3181818181818182
02/04/21,0.4
02/04/21,-0.5
02/04/21,-0.25
02/04/21,-0.03986291486291486
02/04/21,0.16666666666666666
02/04/21,0.5
02/04/21,-0.1
02/04/21,0.5
02/04/21,-0.20277777777777778
02/04/21,0.05
02/04/21,0.875
02/04/21,0.6666666666666666
02/04/21,-0.03333333333333333
02/04/21,-0.13333333333333333
02/04/21,0.13636363636363635
02/04/21,-0.875
02/04/21,0.05
02/04/21,0.13636363636363635
02/04/21,0.5
02/04/21,0.2
02/04/21,0.1
02/04/21,0.35
02/04/21,0.375
02/04/21,0.3333333333333333
02/04/21,0.2888888888888889
02/04/21,0.3472727272727273
02/04/21,-0.5208333333333334
02/04/21,0.40208333333333335
02/04/21,0.27625
02/04/21,-0.05555555555555555
02/04/21,0.5
02/04/21,-0.15000000000000002
02/04/21,0.21103896103896103
02/04/21,0.14285714285714285
02/04/21,0.1
02/04/21,-0.875
02/04/21,0.625
02/04/21,0.2
02/04/21,0.05
02/04/21,0.2
02/04/21,0.16666666666666666
02/04/21,0.5
02/04/21,-0.15555555555555559
02/04/21,0.31250000000000006
02/04/21,0.4
02/04/21,-0.15555555555555559
02/04/21,0.2
02/04/21,0.13333333333333333
02/04/21,0.13636363636363635
02/04/21,-0.15555555555555559
02/04/21,0.5
02/04/21,-0.3125
02/04/21,-0.3
02/04/21,-0.24583333333333335
02/04/21,0.3340909090909091
02/04/21,0.045714285714285714
02/04/21,0.16666666666666666
02/04/21,-0.03111111111111109
02/04/21,0.13636363636363635
02/04/21,-0.15555555555555559
02/04/21,-0.375
02/04/21,-0.05555555555555555
02/04/21,0.16666666666666666
02/04/21,-0.04999999999999999
02/04/21,0.15
02/04/21,0.06818181818181818
02/04/21,-0.4
02/04/21,0.16666666666666669
02/04/21,0.17500000000000002
02/04/21,0.25
02/04/21,-0.009595959595959616
02/04/21,0.2055194805194805
02/04/21,-0.009595959595959616
02/04/21,-0.275
02/04/21,0.4
02/04/21,-1.0
02/04/21,0.44166666666666665
02/04/21,0.375
02/04/21,0.2
02/04/21,-0.09999999999999998
02/04/21,-0.3
02/04/21,0.7
02/04/21,-0.009595959595959616
02/04/21,0.05
02/04/21,0.4
02/04/21,1.0
02/04/21,0.5
02/04/21,0.35714285714285715
02/04/21,0.2
02/04/21,-0.009595959595959616
02/04/21,0.5416666666666666
02/04/21,0.4
02/04/21,-0.1
02/04/21,0.2
02/04/21,-0.05555555555555555
02/04/21,0.03333333333333333
02/04/21,-0.05
02/04/21,-0.3
02/04/21,-0.125
02/04/21,0.3
02/04/21,0.04999999999999999
02/04/21,0.5
02/04/21,0.5
02/04/21,0.1
02/04/21,-0.11666666666666665
02/04/21,0.0638888888888889
02/04/21,0.13636363636363635
02/04/21,0.1
02/04/21,0.2
02/04/21,0.5
02/04/21,-0.1
02/04/21,0.5
02/04/21,-0.5583333333333333
02/04/21,0.25
